TIME(sec.)  dVn  dVh  dVe  dH(m)  dFi(rad)  dLm(rad)
545.000000000000   0.122566170757   0.000000000000   0.167197157402   0.000000000000   0.000009980978   0.000002245780   
546.000000000000   0.122370893103   0.000000000000   0.168119935810   0.000000000000   0.000010034938   0.000002266051   
547.000000000000   0.122183857266   0.000000000000   0.169064436240   0.000000000000   0.000010090192   0.000002287892   
548.000000000000   0.122021740929   0.000000000000   0.169994553496   0.000000000000   0.000010146956   0.000002308596   
549.000000000000   0.121861847016   0.000000000000   0.170949745197   0.000000000000   0.000010200086   0.000002328282   
550.000000000000   0.121697049701   0.000000000000   0.171919041015   0.000000000000   0.000010252068   0.000002346509   
551.000000000000   0.121549369945   0.000000000000   0.172921922621   0.000000000000   0.000010306866   0.000002366867   
552.000000000000   0.121367966603   0.000000000000   0.173928484751   0.000000000000   0.000010360821   0.000002387051   
553.000000000000   0.121127889354   0.000000000000   0.174907371625   0.000000000000   0.000010414838   0.000002405618   
554.000000000000   0.120870210913   0.000000000000   0.175887095906   0.000000000000   0.000010467915   0.000002425953   
555.000000000000   0.120586791733   0.000000000000   0.176872843878   0.000000000000   0.000010522268   0.000002447055   
556.000000000000   0.120320598012   0.000000000000   0.177889776045   0.000000000000   0.000010577114   0.000002468147   
557.000000000000   0.120068697853   0.000000000000   0.178933768770   0.000000000000   0.000010633110   0.000002489877   
558.000000000000   0.119788195654   0.000000000000   0.179936034942   0.000000000000   0.000010685261   0.000002509512   
559.000000000000   0.119435668826   0.000000000000   0.180916161345   0.000000000000   0.000010738684   0.000002528083   
560.000000000000   0.119070244825   0.000000000000   0.181914453602   0.000000000000   0.000010789804   0.000002547236   
561.000000000000   0.118722859553   0.000000000000   0.182886731216   0.000000000000   0.000010842028   0.000002567662   
562.000000000000   0.118360758758   0.000000000000   0.183824351268   0.000000000000   0.000010896346   0.000002588280   
563.000000000000   0.117980612502   0.000000000000   0.184753264818   0.000000000000   0.000010949572   0.000002609156   
564.000000000000   0.117590997394   0.000000000000   0.185690259650   0.000000000000   0.000011004271   0.000002631358   
565.000000000000   0.117201976097   0.000000000000   0.186677462955   0.000000000000   0.000011056094   0.000002652918   
566.000000000000   0.116783006817   0.000000000000   0.187697277651   0.000000000000   0.000011108353   0.000002675838   
567.000000000000   0.116334744133   0.000000000000   0.188710197149   0.000000000000   0.000011162418   0.000002697524   
568.000000000000   0.115870424314   0.000000000000   0.189719323075   0.000000000000   0.000011217001   0.000002718165   
569.000000000000   0.115387283343   0.000000000000   0.190754045654   0.000000000000   0.000011266549   0.000002737878   
570.000000000000   0.114863007583   0.000000000000   0.191829549662   0.000000000000   0.000011317708   0.000002760401   
571.000000000000   0.114376382365   0.000000000000   0.192889783096   0.000000000000   0.000011369434   0.000002782486   
572.000000000000   0.113891813659   0.000000000000   0.193936784880   0.000000000000   0.000011420243   0.000002805025   
573.000000000000   0.113421782138   0.000000000000   0.194956471398   0.000000000000   0.000011470760   0.000002828551   
574.000000000000   0.112933593681   0.000000000000   0.196020186136   0.000000000000   0.000011521287   0.000002850851   
575.000000000000   0.112398460653   0.000000000000   0.197094025166   0.000000000000   0.000011570344   0.000002874073   
576.000000000000   0.111851377716   0.000000000000   0.198191074717   0.000000000000   0.000011620202   0.000002896029   
577.000000000000   0.111276999846   0.000000000000   0.199284587811   0.000000000000   0.000011669381   0.000002918084   
578.000000000000   0.110708370236   0.000000000000   0.200397075030   0.000000000000   0.000011718498   0.000002940594   
579.000000000000   0.110104349956   0.000000000000   0.201550263549   0.000000000000   0.000011766313   0.000002963625   
580.000000000000   0.109500851361   0.000000000000   0.202759641137   0.000000000000   0.000011814651   0.000002988845   
581.000000000000   0.108913676859   0.000000000000   0.203941106911   0.000000000000   0.000011864487   0.000003012208   
582.000000000000   0.108329508191   0.000000000000   0.205127117495   0.000000000000   0.000011913757   0.000003035031   
583.000000000000   0.107728796216   0.000000000000   0.206327242911   0.000000000000   0.000011961075   0.000003058943   
584.000000000000   0.107144695863   0.000000000000   0.207510884169   0.000000000000   0.000012012155   0.000003083757   
585.000000000000   0.106553360991   0.000000000000   0.208741711446   0.000000000000   0.000012061680   0.000003108368   
586.000000000000   0.105976074803   0.000000000000   0.209996402830   0.000000000000   0.000012108869   0.000003131121   
587.000000000000   0.105430524388   0.000000000000   0.211280483148   0.000000000000   0.000012154256   0.000003156649   
588.000000000000   0.104847437256   0.000000000000   0.212625993782   0.000000000000   0.000012201900   0.000003179968   
589.000000000000   0.104253467399   0.000000000000   0.213967109526   0.000000000000   0.000012249481   0.000003204213   
590.000000000000   0.103648376909   0.000000000000   0.215315960248   0.000000000000   0.000012297356   0.000003228380   
591.000000000000   0.103034823932   0.000000000000   0.216673273792   0.000000000000   0.000012344486   0.000003256404   
592.000000000000   0.102427085571   0.000000000000   0.218025173695   0.000000000000   0.000012391824   0.000003280775   
593.000000000000   0.101839566188   0.000000000000   0.219362569707   0.000000000000   0.000012436627   0.000003305742   
594.000000000000   0.101254337735   0.000000000000   0.220694505935   0.000000000000   0.000012481259   0.000003330185   
595.000000000000   0.100624661664   0.000000000000   0.221994389663   0.000000000000   0.000012524380   0.000003355003   
596.000000000000   0.099995868976   0.000000000000   0.223284595061   0.000000000000   0.000012569002   0.000003378340   
597.000000000000   0.099411167590   0.000000000000   0.224584860997   0.000000000000   0.000012613925   0.000003402682   
598.000000000000   0.098786869775   0.000000000000   0.225896068562   0.000000000000   0.000012657709   0.000003429802   
599.000000000000   0.098204817200   0.000000000000   0.227221037479   0.000000000000   0.000012703048   0.000003453685   
600.000000000000   0.097598438160   0.000000000000   0.228541583369   0.000000000000   0.000012746062   0.000003480384   
601.000000000000   0.096942257410   0.000000000000   0.229841168118   0.000000000000   0.000012790763   0.000003506541   
602.000000000000   0.096307044425   0.000000000000   0.231150194377   0.000000000000   0.000012835656   0.000003535151   
603.000000000000   0.095641026024   0.000000000000   0.232465525850   0.000000000000   0.000012877493   0.000003562544   
604.000000000000   0.094930583900   0.000000000000   0.233753650349   0.000000000000   0.000012921055   0.000003589951   
605.000000000000   0.094199203854   0.000000000000   0.235043721948   0.000000000000   0.000012962746   0.000003616791   
606.000000000000   0.093473869946   0.000000000000   0.236298476071   0.000000000000   0.000013007244   0.000003645046   
607.000000000000   0.092705500990   0.000000000000   0.237556263443   0.000000000000   0.000013049760   0.000003673305   
608.000000000000   0.091934682582   0.000000000000   0.238809247075   0.000000000000   0.000013089945   0.000003700751   
609.000000000000   0.091149188777   0.000000000000   0.240051904454   0.000000000000   0.000013130041   0.000003729585   
610.000000000000   0.090386326208   0.000000000000   0.241269566729   0.000000000000   0.000013170415   0.000003757069   
611.000000000000   0.089626679655   0.000000000000   0.242488875597   0.000000000000   0.000013211596   0.000003786217   
612.000000000000   0.088812176267   0.000000000000   0.243720542363   0.000000000000   0.000013250979   0.000003816915   
613.000000000000   0.088012510234   0.000000000000   0.244945163826   0.000000000000   0.000013290573   0.000003844510   
614.000000000000   0.087260830946   0.000000000000   0.246177805431   0.000000000000   0.000013328997   0.000003874796   
615.000000000000   0.086512153816   0.000000000000   0.247436643037   0.000000000000   0.000013367977   0.000003904112   
616.000000000000   0.085742268713   0.000000000000   0.248702851640   0.000000000000   0.000013408012   0.000003933899   
617.000000000000   0.084965543950   0.000000000000   0.249963372507   0.000000000000   0.000013446876   0.000003964239   
618.000000000000   0.084185817731   0.000000000000   0.251244531356   0.000000000000   0.000013486068   0.000003994686   
619.000000000000   0.083384099890   0.000000000000   0.252531175156   0.000000000000   0.000013522759   0.000004025601   
620.000000000000   0.082583966764   0.000000000000   0.253855201205   0.000000000000   0.000013559703   0.000004057241   
621.000000000000   0.081739552978   0.000000000000   0.255150837459   0.000000000000   0.000013597942   0.000004089224   
622.000000000000   0.080890980372   0.000000000000   0.256426725634   0.000000000000   0.000013633474   0.000004121296   
623.000000000000   0.080047921212   0.000000000000   0.257691031584   0.000000000000   0.000013672096   0.000004153088   
624.000000000000   0.079201565478   0.000000000000   0.259016001586   0.000000000000   0.000013707822   0.000004184063   
625.000000000000   0.078357856492   0.000000000000   0.260333806731   0.000000000000   0.000013744711   0.000004217657   
626.000000000000   0.077538130615   0.000000000000   0.261642939204   0.000000000000   0.000013778561   0.000004249269   
627.000000000000   0.076702299818   0.000000000000   0.262968738771   0.000000000000   0.000013811333   0.000004280255   
628.000000000000   0.075934950701   0.000000000000   0.264344994607   0.000000000000   0.000013845003   0.000004313461   
629.000000000000   0.075159876470   0.000000000000   0.265726960600   0.000000000000   0.000013879261   0.000004346176   
630.000000000000   0.074409352556   0.000000000000   0.267096492310   0.000000000000   0.000013912868   0.000004379027   
631.000000000000   0.073625198284   0.000000000000   0.268473160720   0.000000000000   0.000013945193   0.000004411657   
632.000000000000   0.072834345294   0.000000000000   0.269836948344   0.000000000000   0.000013977528   0.000004445031   
633.000000000000   0.072044594717   0.000000000000   0.271135954689   0.000000000000   0.000014009938   0.000004478940   
634.000000000000   0.071217316298   0.000000000000   0.272413286905   0.000000000000   0.000014041229   0.000004511825   
635.000000000000   0.070421277641   0.000000000000   0.273718310053   0.000000000000   0.000014072207   0.000004545960   
636.000000000000   0.069597449058   0.000000000000   0.275042118602   0.000000000000   0.000014102103   0.000004579390   
637.000000000000   0.068753977332   0.000000000000   0.276372777972   0.000000000000   0.000014131873   0.000004612557   
638.000000000000   0.067934608251   0.000000000000   0.277723709037   0.000000000000   0.000014164761   0.000004649258   
639.000000000000   0.067129166619   0.000000000000   0.279097246741   0.000000000000   0.000014192369   0.000004683300   
640.000000000000   0.066319031053   0.000000000000   0.280510908122   0.000000000000   0.000014220719   0.000004716807   
641.000000000000   0.065516280176   0.000000000000   0.281962642690   0.000000000000   0.000014249011   0.000004752733   
642.000000000000   0.064730603116   0.000000000000   0.283381602084   0.000000000000   0.000014275413   0.000004787812   
643.000000000000   0.063932323005   0.000000000000   0.284793508637   0.000000000000   0.000014302930   0.000004824670   
644.000000000000   0.063116998738   0.000000000000   0.286206979859   0.000000000000   0.000014331227   0.000004860913   
645.000000000000   0.062324823078   0.000000000000   0.287609395209   0.000000000000   0.000014357399   0.000004896455   
646.000000000000   0.061540829170   0.000000000000   0.289019731358   0.000000000000   0.000014383393   0.000004934006   
647.000000000000   0.060721808373   0.000000000000   0.290436394487   0.000000000000   0.000014408375   0.000004974190   
648.000000000000   0.059888691893   0.000000000000   0.291868785100   0.000000000000   0.000014432941   0.000005012954   
649.000000000000   0.059040642737   0.000000000000   0.293287211393   0.000000000000   0.000014458244   0.000005050677   
650.000000000000   0.058191282739   0.000000000000   0.294746023958   0.000000000000   0.000014484106   0.000005088116   
651.000000000000   0.057332921051   0.000000000000   0.296212014566   0.000000000000   0.000014508373   0.000005124310   
652.000000000000   0.056432773917   0.000000000000   0.297734959264   0.000000000000   0.000014533969   0.000005163905   
653.000000000000   0.055508102379   0.000000000000   0.299273134960   0.000000000000   0.000014558739   0.000005202677   
654.000000000000   0.054608571735   0.000000000000   0.300764002206   0.000000000000   0.000014581890   0.000005240736   
655.000000000000   0.053693871606   0.000000000000   0.302261458932   0.000000000000   0.000014602758   0.000005281852   
656.000000000000   0.052752424337   0.000000000000   0.303780243325   0.000000000000   0.000014625246   0.000005321107   
657.000000000000   0.051807464872   0.000000000000   0.305290934749   0.000000000000   0.000014647259   0.000005361717   
658.000000000000   0.050880225914   0.000000000000   0.306793602886   0.000000000000   0.000014666266   0.000005404508   
659.000000000000   0.049982122245   0.000000000000   0.308271489158   0.000000000000   0.000014687579   0.000005447030   
660.000000000000   0.049110003478   0.000000000000   0.309725088320   0.000000000000   0.000014706911   0.000005487105   
661.000000000000   0.048267896264   0.000000000000   0.311190333898   0.000000000000   0.000014725906   0.000005529011   
662.000000000000   0.047445415894   0.000000000000   0.312667193598   0.000000000000   0.000014744445   0.000005570104   
663.000000000000   0.046652933835   0.000000000000   0.314144729414   0.000000000000   0.000014763452   0.000005612863   
664.000000000000   0.045849293356   0.000000000000   0.315623622146   0.000000000000   0.000014783009   0.000005654087   
665.000000000000   0.045075169648   0.000000000000   0.317119184973   0.000000000000   0.000014800121   0.000005696882   
666.000000000000   0.044293448667   0.000000000000   0.318608490712   0.000000000000   0.000014818322   0.000005740929   
667.000000000000   0.043523023677   0.000000000000   0.320095342072   0.000000000000   0.000014837966   0.000005784463   
668.000000000000   0.042756294236   0.000000000000   0.321586414193   0.000000000000   0.000014852739   0.000005829081   
669.000000000000   0.042032445723   0.000000000000   0.323070971279   0.000000000000   0.000014871307   0.000005872525   
670.000000000000   0.041311003272   0.000000000000   0.324522850915   0.000000000000   0.000014884108   0.000005918549   
671.000000000000   0.040561517407   0.000000000000   0.325943782902   0.000000000000   0.000014898637   0.000005963800   
672.000000000000   0.039768646114   0.000000000000   0.327383432965   0.000000000000   0.000014912810   0.000006008847   
673.000000000000   0.039001563094   0.000000000000   0.328798502786   0.000000000000   0.000014926824   0.000006054283   
674.000000000000   0.038171708353   0.000000000000   0.330169635020   0.000000000000   0.000014941111   0.000006100128   
675.000000000000   0.037345874425   0.000000000000   0.331537464484   0.000000000000   0.000014953521   0.000006148441   
676.000000000000   0.036534358151   0.000000000000   0.332901664253   0.000000000000   0.000014964681   0.000006194885   
677.000000000000   0.035717547035   0.000000000000   0.334254401616   0.000000000000   0.000014976235   0.000006242630   
678.000000000000   0.034870259104   0.000000000000   0.335613419546   0.000000000000   0.000014988156   0.000006291145   
679.000000000000   0.033995406970   0.000000000000   0.336963536353   0.000000000000   0.000015000181   0.000006338731   
680.000000000000   0.033154866175   0.000000000000   0.338332416463   0.000000000000   0.000015010231   0.000006386172   
681.000000000000   0.032308386681   0.000000000000   0.339721786359   0.000000000000   0.000015024292   0.000006434877   
682.000000000000   0.031431972151   0.000000000000   0.341094282148   0.000000000000   0.000015032263   0.000006482358   
683.000000000000   0.030542178966   0.000000000000   0.342441201011   0.000000000000   0.000015045352   0.000006529688   
684.000000000000   0.029680639906   0.000000000000   0.343753389333   0.000000000000   0.000015053599   0.000006579802   
685.000000000000   0.028808213369   0.000000000000   0.345077381833   0.000000000000   0.000015060976   0.000006628388   
686.000000000000   0.027942353133   0.000000000000   0.346418360829   0.000000000000   0.000015070609   0.000006677450   
687.000000000000   0.027065516202   0.000000000000   0.347749067253   0.000000000000   0.000015081434   0.000006728210   
688.000000000000   0.026193058230   0.000000000000   0.349074745737   0.000000000000   0.000015091660   0.000006779118   
689.000000000000   0.025307841561   0.000000000000   0.350378729185   0.000000000000   0.000015097117   0.000006830593   
690.000000000000   0.024431620182   0.000000000000   0.351686262128   0.000000000000   0.000015104272   0.000006880870   
691.000000000000   0.023539570934   0.000000000000   0.353025883997   0.000000000000   0.000015111046   0.000006933762   
692.000000000000   0.022658886649   0.000000000000   0.354368834115   0.000000000000   0.000015118037   0.000006987071   
693.000000000000   0.021803595583   0.000000000000   0.355698661844   0.000000000000   0.000015122694   0.000007039180   
694.000000000000   0.020893384633   0.000000000000   0.357022352633   0.000000000000   0.000015126971   0.000007093197   
695.000000000000   0.019963585728   0.000000000000   0.358346567365   0.000000000000   0.000015129412   0.000007144904   
696.000000000000   0.018990015923   0.000000000000   0.359638227359   0.000000000000   0.000015133091   0.000007198124   
697.000000000000   0.017938011010   0.000000000000   0.360932442757   0.000000000000   0.000015136437   0.000007251931   
698.000000000000   0.016839138913   0.000000000000   0.362215200888   0.000000000000   0.000015138287   0.000007308270   
699.000000000000   0.015789111442   0.000000000000   0.363493256393   0.000000000000   0.000015142187   0.000007363663   
700.000000000000   0.014754986796   0.000000000000   0.364783123431   0.000000000000   0.000015145294   0.000007420509   
701.000000000000   0.013732473648   0.000000000000   0.366090648157   0.000000000000   0.000015147637   0.000007476564   
702.000000000000   0.012748383794   0.000000000000   0.367432831190   0.000000000000   0.000015147904   0.000007534129   
703.000000000000   0.011812253674   0.000000000000   0.368759977812   0.000000000000   0.000015145751   0.000007591937   
704.000000000000   0.010940946907   0.000000000000   0.370077414346   0.000000000000   0.000015146282   0.000007648265   
705.000000000000   0.010110598827   0.000000000000   0.371434910812   0.000000000000   0.000015148155   0.000007706128   
706.000000000000   0.009294206317   0.000000000000   0.372803026861   0.000000000000   0.000015147355   0.000007763065   
707.000000000000   0.008513688771   0.000000000000   0.374191285389   0.000000000000   0.000015144865   0.000007822240   
708.000000000000   0.007755098984   0.000000000000   0.375573749850   0.000000000000   0.000015143237   0.000007879451   
709.000000000000   0.006993916077   0.000000000000   0.376975683774   0.000000000000   0.000015140075   0.000007937408   
710.000000000000   0.006188100064   0.000000000000   0.378375059475   0.000000000000   0.000015138395   0.000007995910   
711.000000000000   0.005369283642   0.000000000000   0.379713675552   0.000000000000   0.000015135924   0.000008055923   
712.000000000000   0.004513680481   0.000000000000   0.381042464888   0.000000000000   0.000015132033   0.000008114431   
713.000000000000   0.003619632783   0.000000000000   0.382353339962   0.000000000000   0.000015127451   0.000008174114   
714.000000000000   0.002743102689   0.000000000000   0.383638548730   0.000000000000   0.000015118936   0.000008235143   
715.000000000000   0.001865578260   0.000000000000   0.384874862973   0.000000000000   0.000015114102   0.000008295405   
716.000000000000   0.001014427514   0.000000000000   0.386110964438   0.000000000000   0.000015110900   0.000008355313   
717.000000000000   0.000147428744   0.000000000000   0.387356092930   0.000000000000   0.000015105665   0.000008416915   
718.000000000000   -0.000756087125   0.000000000000   0.388583431107   0.000000000000   0.000015099395   0.000008479052   
719.000000000000   -0.001637614016   0.000000000000   0.389796859699   0.000000000000   0.000015091924   0.000008541308   
720.000000000000   -0.002479495734   0.000000000000   0.391011093763   0.000000000000   0.000015082261   0.000008603088   
721.000000000000   -0.003294159569   0.000000000000   0.392234804161   0.000000000000   0.000015076054   0.000008667077   
722.000000000000   -0.004078721524   0.000000000000   0.393470263785   0.000000000000   0.000015064940   0.000008730202   
723.000000000000   -0.004876656772   0.000000000000   0.394727638268   0.000000000000   0.000015058712   0.000008792940   
724.000000000000   -0.005650888259   0.000000000000   0.395971684061   0.000000000000   0.000015049345   0.000008856270   
725.000000000000   -0.006449223582   0.000000000000   0.397189192216   0.000000000000   0.000015041530   0.000008921076   
726.000000000000   -0.007263410375   0.000000000000   0.398410544171   0.000000000000   0.000015030287   0.000008984374   
727.000000000000   -0.008057509443   0.000000000000   0.399664470351   0.000000000000   0.000015018413   0.000009050351   
728.000000000000   -0.008855123656   0.000000000000   0.400934694846   0.000000000000   0.000015009025   0.000009116131   
729.000000000000   -0.009675505882   0.000000000000   0.402270735975   0.000000000000   0.000014996562   0.000009182873   
730.000000000000   -0.010523907929   0.000000000000   0.403647509943   0.000000000000   0.000014984815   0.000009249896   
731.000000000000   -0.011403034196   0.000000000000   0.405031586972   0.000000000000   0.000014972862   0.000009316998   
732.000000000000   -0.012231298530   0.000000000000   0.406379776730   0.000000000000   0.000014958706   0.000009383801   
733.000000000000   -0.013065672309   0.000000000000   0.407685948638   0.000000000000   0.000014946475   0.000009452067   
734.000000000000   -0.013883907988   0.000000000000   0.408955500142   0.000000000000   0.000014932457   0.000009519888   
735.000000000000   -0.014678955950   0.000000000000   0.410248661481   0.000000000000   0.000014917611   0.000009586009   
736.000000000000   -0.015441856881   0.000000000000   0.411549104480   0.000000000000   0.000014903062   0.000009655329   
737.000000000000   -0.016225988857   0.000000000000   0.412826232390   0.000000000000   0.000014887453   0.000009721346   
738.000000000000   -0.016938372038   0.000000000000   0.414110579956   0.000000000000   0.000014874065   0.000009790003   
739.000000000000   -0.017611024545   0.000000000000   0.415399139628   0.000000000000   0.000014859319   0.000009859051   
740.000000000000   -0.018296862509   0.000000000000   0.416682433086   0.000000000000   0.000014841662   0.000009927388   
741.000000000000   -0.018985334066   0.000000000000   0.417974483499   0.000000000000   0.000014823948   0.000009996523   
742.000000000000   -0.019659352361   0.000000000000   0.419263365636   0.000000000000   0.000014807121   0.000010065187   
743.000000000000   -0.020334918284   0.000000000000   0.420520430224   0.000000000000   0.000014789424   0.000010135924   
744.000000000000   -0.021024475505   0.000000000000   0.421816355338   0.000000000000   0.000014772097   0.000010207808   
745.000000000000   -0.021732737582   0.000000000000   0.423129594258   0.000000000000   0.000014752561   0.000010278550   
746.000000000000   -0.022440496057   0.000000000000   0.424477624536   0.000000000000   0.000014733075   0.000010349890   
747.000000000000   -0.023124371328   0.000000000000   0.425843588234   0.000000000000   0.000014713877   0.000010423458   
748.000000000000   -0.023798411957   0.000000000000   0.427221482297   0.000000000000   0.000014694677   0.000010495804   
749.000000000000   -0.024514042684   0.000000000000   0.428625883714   0.000000000000   0.000014670809   0.000010571836   
750.000000000000   -0.025197401500   0.000000000000   0.430006738581   0.000000000000   0.000014648380   0.000010644520   
751.000000000000   -0.025876404204   0.000000000000   0.431382072528   0.000000000000   0.000014627563   0.000010719022   
752.000000000000   -0.026559326728   0.000000000000   0.432758859257   0.000000000000   0.000014604128   0.000010793097   
753.000000000000   -0.027248932207   0.000000000000   0.434128980358   0.000000000000   0.000014580913   0.000010865525   
754.000000000000   -0.027930201972   0.000000000000   0.435522092000   0.000000000000   0.000014559160   0.000010939199   
755.000000000000   -0.028609892035   0.000000000000   0.436892366148   0.000000000000   0.000014534169   0.000011015562   
756.000000000000   -0.029307164955   0.000000000000   0.438263888025   0.000000000000   0.000014510617   0.000011090798   
757.000000000000   -0.030018593343   0.000000000000   0.439683922616   0.000000000000   0.000014483563   0.000011165242   
758.000000000000   -0.030734261955   0.000000000000   0.441116207729   0.000000000000   0.000014458266   0.000011241351   
759.000000000000   -0.031470178069   0.000000000000   0.442508518092   0.000000000000   0.000014432021   0.000011319381   
760.000000000000   -0.032220827779   0.000000000000   0.443896068507   0.000000000000   0.000014405787   0.000011396343   
761.000000000000   -0.033003835679   0.000000000000   0.445306098508   0.000000000000   0.000014380141   0.000011472432   
762.000000000000   -0.033814051474   0.000000000000   0.446710605860   0.000000000000   0.000014353309   0.000011551222   
763.000000000000   -0.034605212629   0.000000000000   0.448144620534   0.000000000000   0.000014324511   0.000011628168   
764.000000000000   -0.035361671286   0.000000000000   0.449611864760   0.000000000000   0.000014297609   0.000011704841   
765.000000000000   -0.036072554670   0.000000000000   0.451109139736   0.000000000000   0.000014268516   0.000011784506   
766.000000000000   -0.036774161031   0.000000000000   0.452588253819   0.000000000000   0.000014239167   0.000011862500   
767.000000000000   -0.037447767881   0.000000000000   0.454055461744   0.000000000000   0.000014207691   0.000011943517   
768.000000000000   -0.038139279713   0.000000000000   0.455537914190   0.000000000000   0.000014178138   0.000012024548   
769.000000000000   -0.038825332296   0.000000000000   0.457058828436   0.000000000000   0.000014147327   0.000012103962   
770.000000000000   -0.039490267648   0.000000000000   0.458574371335   0.000000000000   0.000014114740   0.000012184526   
771.000000000000   -0.040178018721   0.000000000000   0.460075802544   0.000000000000   0.000014084204   0.000012265177   
772.000000000000   -0.040846219480   0.000000000000   0.461607670350   0.000000000000   0.000014053014   0.000012345766   
773.000000000000   -0.041553216924   0.000000000000   0.463175077144   0.000000000000   0.000014019579   0.000012425848   
774.000000000000   -0.042288448492   0.000000000000   0.464726274281   0.000000000000   0.000013986039   0.000012508515   
775.000000000000   -0.043014175101   0.000000000000   0.466275089270   0.000000000000   0.000013953268   0.000012591056   
776.000000000000   -0.043774316477   0.000000000000   0.467824724889   0.000000000000   0.000013918822   0.000012673625   
777.000000000000   -0.044571271352   0.000000000000   0.469405144786   0.000000000000   0.000013888649   0.000012756506   
778.000000000000   -0.045327373983   0.000000000000   0.471021549727   0.000000000000   0.000013850585   0.000012839704   
779.000000000000   -0.046087236910   0.000000000000   0.472638448249   0.000000000000   0.000013815476   0.000012923302   
780.000000000000   -0.046807035021   0.000000000000   0.474230520146   0.000000000000   0.000013781333   0.000013007958   
781.000000000000   -0.047516188299   0.000000000000   0.475809590386   0.000000000000   0.000013745936   0.000013092687   
782.000000000000   -0.048240683023   0.000000000000   0.477346402083   0.000000000000   0.000013711112   0.000013177259   
783.000000000000   -0.048982344185   0.000000000000   0.478891552380   0.000000000000   0.000013674510   0.000013264129   
784.000000000000   -0.049726662758   0.000000000000   0.480447715236   0.000000000000   0.000013638535   0.000013348988   
785.000000000000   -0.050454951737   0.000000000000   0.482010199863   0.000000000000   0.000013599724   0.000013435608   
786.000000000000   -0.051185407953   0.000000000000   0.483554900993   0.000000000000   0.000013561283   0.000013521080   
787.000000000000   -0.051952281776   0.000000000000   0.485073295386   0.000000000000   0.000013522989   0.000013608453   
788.000000000000   -0.052728841267   0.000000000000   0.486576504144   0.000000000000   0.000013482877   0.000013696749   
789.000000000000   -0.053510016169   0.000000000000   0.488062740754   0.000000000000   0.000013446357   0.000013785532   
790.000000000000   -0.054264852641   0.000000000000   0.489560427513   0.000000000000   0.000013406874   0.000013874613   
791.000000000000   -0.054968090658   0.000000000000   0.491090511755   0.000000000000   0.000013367655   0.000013961593   
792.000000000000   -0.055660376227   0.000000000000   0.492604729508   0.000000000000   0.000013325072   0.000014048625   
793.000000000000   -0.056370347850   0.000000000000   0.494117630400   0.000000000000   0.000013282615   0.000014138144   
794.000000000000   -0.057079862188   0.000000000000   0.495641665572   0.000000000000   0.000013241662   0.000014228004   
795.000000000000   -0.057764686816   0.000000000000   0.497157687070   0.000000000000   0.000013200476   0.000014317626   
796.000000000000   -0.058448849194   0.000000000000   0.498692751256   0.000000000000   0.000013158703   0.000014407645   
797.000000000000   -0.059108838478   0.000000000000   0.500263433227   0.000000000000   0.000013117685   0.000014497971   
798.000000000000   -0.059805443819   0.000000000000   0.501845370786   0.000000000000   0.000013073808   0.000014588497   
799.000000000000   -0.060512670981   0.000000000000   0.503449571029   0.000000000000   0.000013031145   0.000014679737   
800.000000000000   -0.061163864694   0.000000000000   0.505078257479   0.000000000000   0.000012986493   0.000014771705   
801.000000000000   -0.061802360510   0.000000000000   0.506705090893   0.000000000000   0.000012943175   0.000014862936   
802.000000000000   -0.062468791836   0.000000000000   0.508314911464   0.000000000000   0.000012900914   0.000014954886   
803.000000000000   -0.063130749382   0.000000000000   0.509895907810   0.000000000000   0.000012856910   0.000015046385   
804.000000000000   -0.063810385281   0.000000000000   0.511444464233   0.000000000000   0.000012812091   0.000015138049   
805.000000000000   -0.064542158329   0.000000000000   0.512987779795   0.000000000000   0.000012764918   0.000015230450   
806.000000000000   -0.065221344223   0.000000000000   0.514546043330   0.000000000000   0.000012718062   0.000015324359   
807.000000000000   -0.065917542600   0.000000000000   0.516103877042   0.000000000000   0.000012673057   0.000015416160   
808.000000000000   -0.066610979150   0.000000000000   0.517623268625   0.000000000000   0.000012628139   0.000015510678   
809.000000000000   -0.067310815746   0.000000000000   0.519144233505   0.000000000000   0.000012582530   0.000015604223   
810.000000000000   -0.068028713463   0.000000000000   0.520649858760   0.000000000000   0.000012535542   0.000015697481   
811.000000000000   -0.068674269710   0.000000000000   0.522139282259   0.000000000000   0.000012488315   0.000015792409   
812.000000000000   -0.069324428256   0.000000000000   0.523599941687   0.000000000000   0.000012440680   0.000015888546   
813.000000000000   -0.069967149237   0.000000000000   0.525033800412   0.000000000000   0.000012394094   0.000015983088   
814.000000000000   -0.070620277816   0.000000000000   0.526492992685   0.000000000000   0.000012344391   0.000016077071   
815.000000000000   -0.071334163053   0.000000000000   0.527914987922   0.000000000000   0.000012295481   0.000016172931   
816.000000000000   -0.072056021969   0.000000000000   0.529379018149   0.000000000000   0.000012246499   0.000016268566   
817.000000000000   -0.072772382857   0.000000000000   0.530877139140   0.000000000000   0.000012197199   0.000016367112   
818.000000000000   -0.073496462279   0.000000000000   0.532373450923   0.000000000000   0.000012148280   0.000016466199   
819.000000000000   -0.074225052053   0.000000000000   0.533854865717   0.000000000000   0.000012098545   0.000016562522   
820.000000000000   -0.074947695065   0.000000000000   0.535333128135   0.000000000000   0.000012048757   0.000016660695   
821.000000000000   -0.075650231096   0.000000000000   0.536822796490   0.000000000000   0.000012001477   0.000016757532   
